"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"175740","Imipramine 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA02","CEGEDIM"
"175741","Imipramine 25mg tablets (Waymade Healthcare Plc)","","","","N06AA02","CEGEDIM"
"175742","Imipramine 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA02","CEGEDIM"
"175870","Lofepramine 70mg tablets (Waymade Healthcare Plc)","","","","N06AA07","CEGEDIM"
"175871","Lofepramine 70mg tablets (Waymade Healthcare Plc) 56 tablet","","","","N06AA07","CEGEDIM"
"176992","Amitriptyline 50mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd)","","","","N06AA09","CEGEDIM"
"176993","Amitriptyline 50mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"177313","Dosulepin 25mg/5ml oral solution (Drug Tariff Special Order) 500 ml","","","","N06AA16","CEGEDIM"
"179890","Amitriptyline 50mg/5ml oral solution sugar free (DE Pharmaceuticals)","","","","N06AA09","CEGEDIM"
"179891","Amitriptyline 50mg/5ml oral solution sugar free (DE Pharmaceuticals) 150 ml","","","","N06AA09","CEGEDIM"
"179892","Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals)","","","","N06AA09","CEGEDIM"
"179893","Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals) 150 ml","","","","N06AA09","CEGEDIM"
"179894","Amitriptyline 10mg tablets (DE Pharmaceuticals)","","","","N06AA09","CEGEDIM"
"179895","Amitriptyline 10mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA09","CEGEDIM"
"179896","Amitriptyline 25mg tablets (DE Pharmaceuticals)","","","","N06AA09","CEGEDIM"
"179897","Amitriptyline 25mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA09","CEGEDIM"
"179898","Amitriptyline 50mg tablets (DE Pharmaceuticals)","","","","N06AA09","CEGEDIM"
"179899","Amitriptyline 50mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA09","CEGEDIM"
"180200","Imipramine 25mg/5ml oral solution sugar free (Colorama Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"180201","Imipramine 25mg/5ml oral solution sugar free (Colorama Pharmaceuticals Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"186981","Dosulepin 75mg/5ml oral solution (Drug Tariff Special Order) 150 ml","","","","N06AA16","CEGEDIM"
"186982","Dosulepin 75mg/5ml oral suspension (Special Order) 150 ml","","","","N06AA16","CEGEDIM"
"188873","Trazodone 50mg capsules (Creo Pharma Ltd)","","","","N06AX05","CEGEDIM"
"188874","Trazodone 50mg capsules (Creo Pharma Ltd) 84 capsule","","","","N06AX05","CEGEDIM"
"188875","Trazodone 100mg capsules (Creo Pharma Ltd)","","","","N06AX05","CEGEDIM"
"188876","Trazodone 100mg capsules (Creo Pharma Ltd) 56 capsule","","","","N06AX05","CEGEDIM"
"188877","Trazodone 150mg tablets (Creo Pharma Ltd)","","","","N06AX05","CEGEDIM"
"188878","Trazodone 150mg tablets (Creo Pharma Ltd) 28 tablet","","","","N06AX05","CEGEDIM"
"191354","Dosulepin 25mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06AA16","CEGEDIM"
"190781","Clomipramine 10mg capsules (DE Pharmaceuticals)","","","","N06AA04","CEGEDIM"
"190782","Clomipramine 10mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06AA04","CEGEDIM"
"190803","Clomipramine 25mg capsules (DE Pharmaceuticals)","","","","N06AA04","CEGEDIM"
"190804","Clomipramine 25mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06AA04","CEGEDIM"
"190809","Clomipramine 50mg capsules (DE Pharmaceuticals)","","","","N06AA04","CEGEDIM"
"190810","Clomipramine 50mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06AA04","CEGEDIM"
"191353","Dosulepin 25mg capsules (DE Pharmaceuticals)","","","","N06AA16","CEGEDIM"
"191357","Dosulepin 75mg tablets (DE Pharmaceuticals)","","","","N06AA16","CEGEDIM"
"191358","Dosulepin 75mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA16","CEGEDIM"
"191837","Nortriptyline 10mg tablets (Waymade Healthcare Plc)","","","","N06AA10","CEGEDIM"
"191838","Nortriptyline 10mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N06AA10","CEGEDIM"
"191972","Imipramine 10mg tablets (DE Pharmaceuticals)","","","","N06AA02","CEGEDIM"
"191973","Imipramine 10mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA02","CEGEDIM"
"191974","Imipramine 25mg tablets (DE Pharmaceuticals)","","","","N06AA02","CEGEDIM"
"191975","Imipramine 25mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA02","CEGEDIM"
"192613","Imipramine 25mg/5ml oral solution sugar free (CST Pharma Ltd)","","","","N06AA02","CEGEDIM"
"192614","Imipramine 25mg/5ml oral solution sugar free (CST Pharma Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"195804","Lofepramine 70mg/5ml oral suspension sugar free (DE Pharmaceuticals)","","","","N06AA07","CEGEDIM"
"195805","Lofepramine 70mg/5ml oral suspension sugar free (DE Pharmaceuticals) 150 ml","","","","N06AA07","CEGEDIM"
"195806","Lofepramine 70mg tablets (DE Pharmaceuticals)","","","","N06AA07","CEGEDIM"
"195807","Lofepramine 70mg tablets (DE Pharmaceuticals) 56 tablet","","","","N06AA07","CEGEDIM"
"195956","Mianserin 10mg tablets (DE Pharmaceuticals)","","","","N06AX03","CEGEDIM"
"195957","Mianserin 10mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AX03","CEGEDIM"
"195958","Mianserin 30mg tablets (DE Pharmaceuticals)","","","","N06AX03","CEGEDIM"
"195959","Mianserin 30mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AX03","CEGEDIM"
"196382","Doxepin 25mg capsules (Marlborough Pharmaceuticals Ltd)","","","","N06AA12","CEGEDIM"
"196383","Doxepin 25mg capsules (Marlborough Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"196384","Doxepin 50mg capsules (Marlborough Pharmaceuticals Ltd)","","","","N06AA12","CEGEDIM"
"196385","Doxepin 50mg capsules (Marlborough Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"197143","Doxepin 25mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06AA12","CEGEDIM"
"197144","Doxepin 25mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"197145","Doxepin 50mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06AA12","CEGEDIM"
"197146","Doxepin 50mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"197743","Doxepin 25mg capsules (A A H Pharmaceuticals Ltd)","","","","N06AA12","CEGEDIM"
"197744","Doxepin 25mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06AA12","CEGEDIM"
"197745","Doxepin 50mg capsules (A A H Pharmaceuticals Ltd)","","","","N06AA12","CEGEDIM"
"197746","Doxepin 50mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06AA12","CEGEDIM"
"197951","Nortriptyline 10mg tablets (Accord Healthcare Ltd)","","","","N06AA10","CEGEDIM"
"197952","Nortriptyline 10mg tablets (Accord Healthcare Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"197953","Nortriptyline 25mg tablets (Accord Healthcare Ltd)","","","","N06AA10","CEGEDIM"
"197954","Nortriptyline 25mg tablets (Accord Healthcare Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"198100","Doxepin 50mg capsules (Waymade Healthcare Plc)","","","","N06AA12","CEGEDIM"
"198101","Doxepin 50mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA12","CEGEDIM"
"198102","Doxepin 25mg capsules (Waymade Healthcare Plc)","","","","N06AA12","CEGEDIM"
"198103","Doxepin 25mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA12","CEGEDIM"
"214125","Imipramine 25mg/5ml oral solution sugar free (Ennogen Healthcare Ltd)","","","","N06AA02","CEGEDIM"
"214126","Imipramine 25mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"218796","Lofepramine 70mg/5ml oral suspension sugar free (Ennogen Healthcare Ltd)","","","","N06AA07","CEGEDIM"
"218797","Lofepramine 70mg/5ml oral suspension sugar free (Ennogen Healthcare Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"229606","Imipramine 25mg/5ml oral solution sugar free (J M McGill Ltd)","","","","N06AA02","CEGEDIM"
"229607","Imipramine 25mg/5ml oral solution sugar free (J M McGill Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"233151","Lofepramine 70mg/5ml oral suspension sugar free (J M McGill Ltd)","","","","N06AA07","CEGEDIM"
"233152","Lofepramine 70mg/5ml oral suspension sugar free (J M McGill Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"233171","Amitriptyline 25mg/5ml oral solution sugar free (Actavis UK Ltd)","","","","N06AA09","CEGEDIM"
"233172","Amitriptyline 25mg/5ml oral solution sugar free (Actavis UK Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"233173","Amitriptyline 50mg/5ml oral solution sugar free (Actavis UK Ltd)","","","","N06AA09","CEGEDIM"
"233174","Amitriptyline 50mg/5ml oral solution sugar free (Actavis UK Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"233456","Doxepin 10mg capsules (Special Order)","","","","N06AA12","CEGEDIM"
"233457","Doxepin 10mg capsules (Special Order) 1 capsule","","","","N06AA12","CEGEDIM"
"236087","Trazodone 100mg capsules (Rivopharm (UK) Ltd)","","","","N06AX05","CEGEDIM"
"236088","Trazodone 100mg capsules (Rivopharm (UK) Ltd) 56 capsule","","","","N06AX05","CEGEDIM"
"236083","Trazodone 50mg capsules (Rivopharm (UK) Ltd)","","","","N06AX05","CEGEDIM"
"236084","Trazodone 50mg capsules (Rivopharm (UK) Ltd) 84 capsule","","","","N06AX05","CEGEDIM"
"236091","Trazodone 150mg tablets (Rivopharm (UK) Ltd)","","","","N06AX05","CEGEDIM"
"236092","Trazodone 150mg tablets (Rivopharm (UK) Ltd) 28 tablet","","","","N06AX05","CEGEDIM"
"236833","Lofepramine 70mg/5ml oral suspension sugar free (Colorama Pharmaceuticals Ltd)","","","","N06AA07","CEGEDIM"
"236834","Lofepramine 70mg/5ml oral suspension sugar free (Colorama Pharmaceuticals Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"238017","Imipramine 25mg/5ml oral solution sugar free (Niche Pharma Ltd)","","","","N06AA02","CEGEDIM"
"238018","Imipramine 25mg/5ml oral solution sugar free (Niche Pharma Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"238537","Amitriptyline 25mg tablets (Crescent Pharma Ltd)","","","","N06AA09","CEGEDIM"
"238538","Amitriptyline 25mg tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"243309","Amitriptyline 10mg/5ml oral solution sugar free","","","","N06AA09","CEGEDIM"
"243310","Amitriptyline 10mg/5ml oral solution sugar free (Thame Laboratories Ltd)","","","","N06AA09","CEGEDIM"
"243311","Amitriptyline 10mg/5ml oral solution sugar free (Thame Laboratories Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"243340","Amitriptyline 25mg/5ml oral solution sugar free (Thame Laboratories Ltd)","","","","N06AA09","CEGEDIM"
"243341","Amitriptyline 25mg/5ml oral solution sugar free (Thame Laboratories Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"243358","Amitriptyline 50mg/5ml oral solution sugar free (Thame Laboratories Ltd)","","","","N06AA09","CEGEDIM"
"243359","Amitriptyline 50mg/5ml oral solution sugar free (Thame Laboratories Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"244886","Amitriptyline 10mg/5ml oral solution sugar free (Wockhardt UK Ltd)","","","","N06AA09","CEGEDIM"
"244887","Amitriptyline 10mg/5ml oral solution sugar free (Wockhardt UK Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"245536","Amitriptyline 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","N06AA09","CEGEDIM"
"245537","Amitriptyline 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","N06AA09","CEGEDIM"
"245538","Amitriptyline 50mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","N06AA09","CEGEDIM"
"245539","Amitriptyline 50mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","N06AA09","CEGEDIM"
"245540","Amitriptyline 10mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA09","CEGEDIM"
"245541","Amitriptyline 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA09","CEGEDIM"
"245542","Amitriptyline 50mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA09","CEGEDIM"
"245543","Amitriptyline 50mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA09","CEGEDIM"
"245748","Clomipramine 10mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA04","CEGEDIM"
"245749","Clomipramine 10mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA04","CEGEDIM"
"245750","Clomipramine 25mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA04","CEGEDIM"
"245751","Clomipramine 25mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA04","CEGEDIM"
"245752","Clomipramine 50mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA04","CEGEDIM"
"245753","Clomipramine 50mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA04","CEGEDIM"
"246154","Dosulepin 25mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA16","CEGEDIM"
"246155","Dosulepin 25mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA16","CEGEDIM"
"246158","Dosulepin 75mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA16","CEGEDIM"
"246159","Dosulepin 75mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA16","CEGEDIM"
"246326","Lofepramine 70mg/5ml oral suspension sugar free (Niche Pharma Ltd)","","","","N06AA07","CEGEDIM"
"246327","Lofepramine 70mg/5ml oral suspension sugar free (Niche Pharma Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"246514","Imipramine 10mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA02","CEGEDIM"
"246515","Imipramine 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA02","CEGEDIM"
"246516","Imipramine 25mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA02","CEGEDIM"
"246517","Imipramine 25mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA02","CEGEDIM"
"246641","Lofepramine 70mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA07","CEGEDIM"
"246642","Lofepramine 70mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","N06AA07","CEGEDIM"
"246859","Mianserin 30mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AX03","CEGEDIM"
"246860","Mianserin 30mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AX03","CEGEDIM"
"246863","Trazodone 150mg tablets (Advanz Pharma)","","","","N06AX05","CEGEDIM"
"246864","Trazodone 150mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"246867","Trazodone 50mg capsules (Advanz Pharma)","","","","N06AX05","CEGEDIM"
"246868","Trazodone 50mg capsules (Advanz Pharma) 84 capsule6 x 14 capsules","","","","N06AX05","CEGEDIM"
"246871","Trazodone 100mg capsules (Advanz Pharma)","","","","N06AX05","CEGEDIM"
"246872","Trazodone 100mg capsules (Advanz Pharma) 56 capsule4 x 14 capsules","","","","N06AX05","CEGEDIM"
"246875","Trimipramine 50mg capsules (Advanz Pharma)","","","","N06AA06","CEGEDIM"
"246876","Trimipramine 50mg capsules (Advanz Pharma) 28 capsule2 x 14 capsules","","","","N06AA06","CEGEDIM"
"246881","Trimipramine 10mg tablets (Advanz Pharma)","","","","N06AA06","CEGEDIM"
"246882","Trimipramine 10mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"246883","Trimipramine 25mg tablets (Advanz Pharma)","","","","N06AA06","CEGEDIM"
"246884","Trimipramine 25mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"246887","Trazodone 50mg/5ml oral solution sugar free (Advanz Pharma)","","","","N06AX05","CEGEDIM"
"246888","Trazodone 50mg/5ml oral solution sugar free (Advanz Pharma) 120 ml","","","","N06AX05","CEGEDIM"
"247094","Nortriptyline 10mg tablets (Teva UK Ltd)","","","","N06AA10","CEGEDIM"
"247095","Nortriptyline 10mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","N06AA10","CEGEDIM"
"247096","Nortriptyline 25mg tablets (Teva UK Ltd)","","","","N06AA10","CEGEDIM"
"247097","Nortriptyline 25mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","N06AA10","CEGEDIM"
"247437","Amitriptyline 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA09","CEGEDIM"
"247438","Amitriptyline 10mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"247439","Amitriptyline 25mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA09","CEGEDIM"
"247440","Amitriptyline 25mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"247441","Amitriptyline 50mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA09","CEGEDIM"
"247442","Amitriptyline 50mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"247646","Clomipramine 10mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06AA04","CEGEDIM"
"247647","Clomipramine 10mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"247648","Clomipramine 25mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06AA04","CEGEDIM"
"247649","Clomipramine 25mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"247650","Clomipramine 50mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06AA04","CEGEDIM"
"247651","Clomipramine 50mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"248403","Trazodone 50mg capsules (DE Pharmaceuticals)","","","","N06AX05","CEGEDIM"
"248404","Trazodone 50mg capsules (DE Pharmaceuticals) 84 capsule","","","","N06AX05","CEGEDIM"
"248405","Trazodone 100mg capsules (DE Pharmaceuticals)","","","","N06AX05","CEGEDIM"
"248406","Trazodone 100mg capsules (DE Pharmaceuticals) 56 capsule","","","","N06AX05","CEGEDIM"
"248407","Trazodone 150mg tablets (DE Pharmaceuticals)","","","","N06AX05","CEGEDIM"
"248408","Trazodone 150mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AX05","CEGEDIM"
"248560","Dosulepin 25mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06AA16","CEGEDIM"
"248561","Dosulepin 25mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06AA16","CEGEDIM"
"248562","Dosulepin 75mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA16","CEGEDIM"
"248563","Dosulepin 75mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AA16","CEGEDIM"
"248585","Amitriptyline 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N06AA09","CEGEDIM"
"248586","Amitriptyline 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"249473","Lofepramine 70mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA07","CEGEDIM"
"249474","Lofepramine 70mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","N06AA07","CEGEDIM"
"249710","Vortioxetine 5mg tablets","","","","N06AX26","CEGEDIM"
"249711","Brintellix 5mg tablets (Lundbeck Ltd)","","","","N06AX26","CEGEDIM"
"249712","Brintellix 5mg tablets (Lundbeck Ltd) 28 tablet2 x 14 tablets","","","","N06AX26","CEGEDIM"
"249713","Vortioxetine 20mg tablets","","","","N06AX26","CEGEDIM"
"249714","Brintellix 20mg tablets (Lundbeck Ltd)","","","","N06AX26","CEGEDIM"
"249715","Brintellix 20mg tablets (Lundbeck Ltd) 28 tablet2 x 14 tablets","","","","N06AX26","CEGEDIM"
"249716","Vortioxetine 10mg tablets","","","","N06AX26","CEGEDIM"
"249717","Brintellix 10mg tablets (Lundbeck Ltd)","","","","N06AX26","CEGEDIM"
"249718","Brintellix 10mg tablets (Lundbeck Ltd) 28 tablet2 x 14 tablets","","","","N06AX26","CEGEDIM"
"249941","Nortriptyline 25mg tablets (Waymade Healthcare Plc) 25 tablet","","","","N06AA10","CEGEDIM"
"249982","Lofepramine 70mg tablets (Zentiva)","","","","N06AA07","CEGEDIM"
"249983","Lofepramine 70mg tablets (Zentiva) 56 tablet","","","","N06AA07","CEGEDIM"
"254888","Amitriptyline 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06AA09","CEGEDIM"
"254889","Amitriptyline 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"255146","Mianserin 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AX03","CEGEDIM"
"255147","Mianserin 10mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AX03","CEGEDIM"
"255148","Mianserin 30mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AX03","CEGEDIM"
"255149","Mianserin 30mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AX03","CEGEDIM"
"255197","Clomipramine 50mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","N06AA04","CEGEDIM"
"256082","Trimipramine 50mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06AA06","CEGEDIM"
"256083","Trimipramine 50mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06AA06","CEGEDIM"
"272668","Lofepramine 70mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","N06AA07","CEGEDIM"
"272669","Lofepramine 70mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"272949","Dosulepin 25mg capsules (Genesis Pharmaceuticals Ltd)","","","","N06AA16","CEGEDIM"
"272950","Dosulepin 25mg capsules (Genesis Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA16","CEGEDIM"
"272965","Dosulepin 75mg tablets (Genesis Pharmaceuticals Ltd)","","","","N06AA16","CEGEDIM"
"272966","Dosulepin 75mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA16","CEGEDIM"
"273560","Amitriptyline 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","N06AA09","CEGEDIM"
"273561","Amitriptyline 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","N06AA09","CEGEDIM"
"279435","Lofepramine 70mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd)","","","","N06AA07","CEGEDIM"
"279436","Lofepramine 70mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"280342","Amitriptyline 25mg/5ml oral suspension","","","","N06AA09","CEGEDIM"
"280343","Amitriptyline 25mg/5ml oral suspension (Special Order)","","","","N06AA09","CEGEDIM"
"280344","Amitriptyline 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"283485","Nortriptyline 25mg tablets (Advanz Pharma)","","","","N06AA10","CEGEDIM"
"283486","Nortriptyline 25mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"283487","Nortriptyline 10mg tablets (Advanz Pharma)","","","","N06AA10","CEGEDIM"
"283488","Nortriptyline 10mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"283489","Nortriptyline 25mg tablets (Advanz Pharma) 100 tablet","","","","N06AA10","CEGEDIM"
"283490","Nortriptyline 10mg tablets (Advanz Pharma) 100 tablet","","","","N06AA10","CEGEDIM"
"283491","Nortriptyline 50mg tablets","","","","N06AA10","CEGEDIM"
"283492","Nortriptyline 50mg tablets (Advanz Pharma)","","","","N06AA10","CEGEDIM"
"283493","Nortriptyline 50mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"284097","Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd)","","","","N06AA09","CEGEDIM"
"284098","Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"284099","Amitriptyline 25mg tablets (Genesis Pharmaceuticals Ltd)","","","","N06AA09","CEGEDIM"
"284100","Amitriptyline 25mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"284117","Nortriptyline 10mg tablets (Zentiva)","","","","N06AA10","CEGEDIM"
"284118","Nortriptyline 10mg tablets (Zentiva) 100 tablet10 x 10 tablets","","","","N06AA10","CEGEDIM"
"284119","Nortriptyline 25mg tablets (Zentiva)","","","","N06AA10","CEGEDIM"
"284120","Nortriptyline 25mg tablets (Zentiva) 100 tablet10 x 10 tablets","","","","N06AA10","CEGEDIM"
"284853","Nortriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"284854","Nortriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"284855","Nortriptyline 50mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA10","CEGEDIM"
"284856","Nortriptyline 50mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"286174","Nortriptyline 10mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","N06AA10","CEGEDIM"
"286997","Imipramine 25mg tablets (Crescent Pharma Ltd)","","","","N06AA02","CEGEDIM"
"286998","Imipramine 25mg tablets (Crescent Pharma Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"286999","Imipramine 10mg tablets (Crescent Pharma Ltd)","","","","N06AA02","CEGEDIM"
"287000","Imipramine 10mg tablets (Crescent Pharma Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"287206","Nortriptyline 10mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"287207","Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","N06AA10","CEGEDIM"
"287208","Nortriptyline 50mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
