"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"327766","Alkindi 1mg granules in capsules for opening (Diurnal Ltd)","","","","H02AB09","CEGEDIM"
"327767","Hydrocortisone 2mg granules in capsules for opening","","","","H02AB09","CEGEDIM"
"327768","Alkindi 2mg granules in capsules for opening (Diurnal Ltd)","","","","H02AB09","CEGEDIM"
"327769","Hydrocortisone 500microgram granules in capsules for opening","","","","H02AB09","CEGEDIM"
"327770","Alkindi 0.5mg granules in capsules for opening (Diurnal Ltd)","","","","H02AB09","CEGEDIM"
"327771","Hydrocortisone 5mg granules in capsules for opening","","","","H02AB09","CEGEDIM"
"327772","Alkindi 5mg granules in capsules for opening (Diurnal Ltd)","","","","H02AB09","CEGEDIM"
"328661","Alkindi 5mg granules in capsules for opening (Diurnal Ltd) 50 capsule","","","","H02AB09","CEGEDIM"
"328669","Alkindi 0.5mg granules in capsules for opening (Diurnal Ltd) 50 capsule","","","","H02AB09","CEGEDIM"
"328672","Alkindi 1mg granules in capsules for opening (Diurnal Ltd) 50 capsule","","","","H02AB09","CEGEDIM"
"328673","Alkindi 2mg granules in capsules for opening (Diurnal Ltd) 50 capsule","","","","H02AB09","CEGEDIM"
"330599","Dexamethasone 4mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","H02AB02","CEGEDIM"
"330600","Dexamethasone 4mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"331441","Hydrocortisone 10mg tablets (Resolution Chemicals Ltd)","","","","H02AB09","CEGEDIM"
"331442","Hydrocortisone 10mg tablets (Resolution Chemicals Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"331443","Hydrocortisone 20mg tablets (Resolution Chemicals Ltd)","","","","H02AB09","CEGEDIM"
"331444","Hydrocortisone 20mg tablets (Resolution Chemicals Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"335115","Prednisolone 2.5mg gastro-resistant tablets (Bristol Laboratories Ltd)","","","","H02AB06","CEGEDIM"
"335116","Prednisolone 2.5mg gastro-resistant tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"335279","Hydrocortisone 10mg soluble tablets sugar free","","","","H02AB09","CEGEDIM"
"335280","Hydrocortisone 10mg soluble tablets sugar free (Creo Pharma Ltd)","","","","H02AB09","CEGEDIM"
"335281","Hydrocortisone 10mg soluble tablets sugar free (Creo Pharma Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"337295","Medrone 100mg tablets (Originalis B.V.)","","","","H02AB04","CEGEDIM"
"337296","Medrone 100mg tablets (Originalis B.V.) 20 tablet","","","","H02AB04","CEGEDIM"
"337344","Plenadren 5mg modified-release tablets (Originalis B.V.)","","","","H02AB09","CEGEDIM"
"337345","Plenadren 5mg modified-release tablets (Originalis B.V.) 50 tablet","","","","H02AB09","CEGEDIM"
"337870","Fludrocortisone 50microgram tablets","","","","H02AA02","CEGEDIM"
"337871","Fludrocortisone 50microgram tablets (Special Order)","","","","H02AA02","CEGEDIM"
"337872","Fludrocortisone 50microgram tablets (Special Order) 1 tablet","","","","H02AA02","CEGEDIM"
"338000","Dexamethasone 2mg/5ml oral solution sugar free","","","","H02AB02","CEGEDIM"
"338290","Hydventia 20mg tablets (OcXia)","","","","H02AB09","CEGEDIM"
"338291","Hydventia 20mg tablets (OcXia) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"338292","Hydventia 10mg tablets (OcXia)","","","","H02AB09","CEGEDIM"
"338293","Hydventia 10mg tablets (OcXia) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"339665","Hydrocortisone 10mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"339666","Hydrocortisone 20mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB09","CEGEDIM"
"339667","Hydrocortisone 20mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"339772","Betamethasone 500microgram soluble tablets sugar free (DE Pharmaceuticals)","","","","H02AB01","CEGEDIM"
"339773","Betamethasone 500microgram soluble tablets sugar free (DE Pharmaceuticals) 100 tablet","","","","H02AB01","CEGEDIM"
"339895","Hydrocortisone 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB09","CEGEDIM"
"339896","Hydrocortisone 10mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"339923","Prednisolone 1mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB06","CEGEDIM"
"339924","Prednisolone 1mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"339925","Prednisolone 2.5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB06","CEGEDIM"
"339926","Prednisolone 2.5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"339927","Prednisolone 5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB06","CEGEDIM"
"339928","Prednisolone 5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"339929","Prednisolone 25mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB06","CEGEDIM"
"339930","Prednisolone 25mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","H02AB06","CEGEDIM"
"340171","Dexamethasone 500microgram tablets (Martindale Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"340172","Dexamethasone 500microgram tablets (Martindale Pharmaceuticals Ltd) 28 tablet","","","","H02AB02","CEGEDIM"
"340173","Dexamethasone 500microgram tablets (Martindale Pharmaceuticals Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"340174","Dexamethasone 2mg tablets (Martindale Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"340175","Dexamethasone 2mg tablets (Martindale Pharmaceuticals Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"340262","Dexamethasone 4mg tablets (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"340263","Dexamethasone 4mg tablets (DE Pharmaceuticals) 50 tablet","","","","H02AB02","CEGEDIM"
"341723","Dexamethasone 500microgram tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB02","CEGEDIM"
"342397","Hydrocortisone 10mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB09","CEGEDIM"
"342468","Hydrocortisone 10mg tablets (NorthStar Healthcare Unlimited Company)","","","","H02AB09","CEGEDIM"
"342756","Plenadren 5mg modified-release tablets (CST Pharma Ltd)","","","","H02AB09","CEGEDIM"
"342927","Dexamethasone 4mg tablets (Advanz Pharma)","","","","H02AB02","CEGEDIM"
"342962","Dexamethasone 2mg soluble tablets sugar free (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"343037","Dexamethasone 500microgram tablets (CST Pharma Ltd)","","","","H02AB02","CEGEDIM"
"343054","Fludrocortisone 100microgram tablets (CST Pharma Ltd)","","","","H02AA02","CEGEDIM"
"343138","Dexamethasone 4mg soluble tablets sugar free (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"343139","Dexamethasone 8mg soluble tablets sugar free (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"343335","Prednisolone 1mg gastro-resistant tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"343365","Dexamethasone 4mg tablets (CST Pharma Ltd)","","","","H02AB02","CEGEDIM"
"343527","Prednisolone 5mg soluble tablets (Pilsco Ltd)","","","","H02AB06","CEGEDIM"
"343528","Prednisolone 25mg tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"343605","Prednisolone 10mg/ml oral solution sugar free (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"344075","Dexamethasone 500microgram tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"344545","Hydrocortisone 10mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"344550","Hydrocortisone 10mg tablets (NorthStar Healthcare Unlimited Company) 30 tablet","","","","H02AB09","CEGEDIM"
"344670","Plenadren 5mg modified-release tablets (CST Pharma Ltd) 50 tablet","","","","H02AB09","CEGEDIM"
"344980","Dexamethasone 2mg soluble tablets sugar free (DE Pharmaceuticals) 50 tablet","","","","H02AB02","CEGEDIM"
"344981","Dexamethasone 4mg soluble tablets sugar free (DE Pharmaceuticals) 50 tablet","","","","H02AB02","CEGEDIM"
"344982","Dexamethasone 8mg soluble tablets sugar free (DE Pharmaceuticals) 50 tablet","","","","H02AB02","CEGEDIM"
"345079","Dexamethasone 4mg tablets (Advanz Pharma) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"345080","Dexamethasone 4mg tablets (Advanz Pharma) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"345349","Dexamethasone 500microgram tablets (CST Pharma Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"345434","Fludrocortisone 100microgram tablets (CST Pharma Ltd) 100 tablet","","","","H02AA02","CEGEDIM"
"345504","Prednisolone 5mg soluble tablets (Pilsco Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"345571","Dexamethasone 4mg tablets (CST Pharma Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"345572","Dexamethasone 4mg tablets (CST Pharma Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"345573","Dexamethasone 4mg tablets (CST Pharma Ltd) 100 tablet","","","","H02AB02","CEGEDIM"
"345716","Prednisolone 1mg gastro-resistant tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB06","CEGEDIM"
"345717","Prednisolone 10mg/ml oral solution sugar free (DE Pharmaceuticals) 30 ml","","","","H02AB06","CEGEDIM"
"345718","Prednisolone 25mg tablets (DE Pharmaceuticals) 56 tablet","","","","H02AB06","CEGEDIM"
"346621","Prednisolone 10mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB06","CEGEDIM"
"346972","Prednisolone 10mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 30 ml","","","","H02AB06","CEGEDIM"
"347683","Dexamethasone 500microgram tablets (Actavis UK Ltd)","","","","H02AB02","CEGEDIM"
"347684","Dexamethasone 500microgram tablets (Actavis UK Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"347919","Hydrocortisone 10mg tablets (Mibe Pharma UK Ltd)","","","","H02AB09","CEGEDIM"
"347920","Hydrocortisone 10mg tablets (Mibe Pharma UK Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"347986","Hydrocortisone 20mg tablets (NorthStar Healthcare Unlimited Company)","","","","H02AB09","CEGEDIM"
"347987","Hydrocortisone 20mg tablets (NorthStar Healthcare Unlimited Company) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"348320","Fludrocortisone 100microgram tablets (DE Pharmaceuticals)","","","","H02AA02","CEGEDIM"
"348321","Fludrocortisone 100microgram tablets (DE Pharmaceuticals) 30 tablet","","","","H02AA02","CEGEDIM"
"348322","Fludrocortisone 100microgram tablets (DE Pharmaceuticals) 100 tablet","","","","H02AA02","CEGEDIM"
"348561","Dexamethasone 2mg/5ml oral solution sugar free (Wockhardt UK Ltd)","","","","H02AB02","CEGEDIM"
"348562","Dexamethasone 2mg/5ml oral solution sugar free (Wockhardt UK Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"352809","Dexamethasone 2mg/5ml oral solution sugar free (Thame Laboratories Ltd)","","","","H02AB02","CEGEDIM"
"352810","Dexamethasone 2mg/5ml oral solution sugar free (Thame Laboratories Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"353981","Dexamethasone 2mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","H02AB02","CEGEDIM"
"354127","Dexamethasone 2mg tablets (Medihealth (Northern) Ltd)","","","","H02AB02","CEGEDIM"
"354159","Dexamethasone 4mg tablets (Medihealth (Northern) Ltd)","","","","H02AB02","CEGEDIM"
"354203","Betamethasone 500microgram soluble tablets sugar free (Medihealth (Northern) Ltd)","","","","H02AB01","CEGEDIM"
"354235","Fludrocortisone 100microgram tablets (Aspen Pharma Trading Ltd)","","","","H02AA02","CEGEDIM"
"354385","Fludrocortisone 100microgram tablets (Aspen Pharma Trading Ltd) 100 tablet","","","","H02AA02","CEGEDIM"
"354468","Betamethasone 500microgram soluble tablets sugar free (Medihealth (Northern) Ltd) 100 tablet","","","","H02AB01","CEGEDIM"
"354734","Dexamethasone 2mg tablets (Medihealth (Northern) Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"354735","Dexamethasone 4mg tablets (Medihealth (Northern) Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"354736","Dexamethasone 2mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"354932","Fludrocortisone 100microgram tablets (Medihealth (Northern) Ltd)","","","","H02AA02","CEGEDIM"
"354933","Fludrocortisone 100microgram tablets (Medihealth (Northern) Ltd) 30 tablet","","","","H02AA02","CEGEDIM"
"355018","Prednisolone 5mg tablets (NorthStar Healthcare Unlimited Company)","","","","H02AB06","CEGEDIM"
"355019","Prednisolone 5mg tablets (NorthStar Healthcare Unlimited Company) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"355288","Hydrocortisone 10mg tablets (Medihealth (Northern) Ltd)","","","","H02AB09","CEGEDIM"
"355289","Hydrocortisone 10mg tablets (Medihealth (Northern) Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"355290","Hydrocortisone 20mg tablets (Medihealth (Northern) Ltd)","","","","H02AB09","CEGEDIM"
"355291","Hydrocortisone 20mg tablets (Medihealth (Northern) Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"355480","Hydrocortisone 10mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"355481","Hydrocortisone 10mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"355840","Decadron 4mg tablets (CST Pharma Ltd)","","","","H02AB02","CEGEDIM"
"355841","Decadron 4mg tablets (CST Pharma Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"355842","Decadron 500microgram tablets (CST Pharma Ltd)","","","","H02AB02","CEGEDIM"
"355843","Decadron 500microgram tablets (CST Pharma Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"356619","Betamethasone 500microgram soluble tablets sugar free (Roma Pharmaceuticals Ltd)","","","","H02AB01","CEGEDIM"
"356620","Betamethasone 500microgram soluble tablets sugar free (Roma Pharmaceuticals Ltd) 100 tablet","","","","H02AB01","CEGEDIM"
"357284","Prednisolone 1mg tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357285","Prednisolone 1mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"357294","Prednisolone 10mg tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357295","Prednisolone 10mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"357324","Prednisolone 2.5mg tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357325","Prednisolone 2.5mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"357330","Prednisolone 30mg tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357331","Prednisolone 30mg tablets (Medihealth (Northern) Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"357334","Prednisolone 10mg/ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357335","Prednisolone 10mg/ml oral solution sugar free (Medihealth (Northern) Ltd) 30 ml","","","","H02AB06","CEGEDIM"
"357623","Prednisolone 5mg soluble tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357624","Prednisolone 5mg soluble tablets (Medihealth (Northern) Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"357627","Prednisolone 25mg tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357628","Prednisolone 25mg tablets (Medihealth (Northern) Ltd) 56 tablet","","","","H02AB06","CEGEDIM"
"357756","Prednisolone 5mg gastro-resistant tablets (Medihealth (Northern) Ltd)","","","","H02AB06","CEGEDIM"
"357757","Prednisolone 5mg gastro-resistant tablets (Medihealth (Northern) Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
